Date,Adj Close,Close,High,Low,Open,Volume
2022-02-09,218.82725524902344,222.0399932861328,222.19000244140625,215.57000732421875,221.13999938964844,6107700
2022-02-10,214.52047729492188,217.6699981689453,221.99000549316406,215.80999755859375,217.6999969482422,5312600
2022-02-11,204.891845703125,207.89999389648438,219.92999267578125,206.11000061035156,217.6199951171875,8165600
2022-02-14,203.41355895996094,206.39999389648438,209.89999389648438,204.6300048828125,205.8000030517578,7005900
2022-02-15,211.1499786376953,214.25,214.57000732421875,208.52000427246094,209.75,6353000
2022-02-16,208.6763153076172,211.74000549316406,212.4199981689453,208.2100067138672,211.0,7072700
2022-02-17,197.13575744628906,200.02999877929688,209.75,199.5,208.3300018310547,8820100
2022-02-18,193.99188232421875,196.83999633789062,202.60000610351562,195.7899932861328,200.39999389648438,6691800
2022-02-22,192.306640625,195.1300048828125,201.4600067138672,193.52999877929688,195.52999877929688,8434800
2022-02-23,187.7830352783203,190.5399932861328,199.0,190.1300048828125,196.35000610351562,7784300
2022-02-24,201.33409118652344,204.2899932861328,204.89999389648438,184.44000244140625,184.74000549316406,11792600
2022-02-25,205.07911682128906,208.08999633789062,208.47000122070312,201.61000061035156,204.72000122070312,5853600
2022-02-28,207.4838104248047,210.52999877929688,211.6699981689453,206.9499969482422,207.7899932861328,7904700
2022-03-01,205.8675079345703,208.88999938964844,214.38999938964844,208.4600067138672,213.39999389648438,12587300
2022-03-02,207.3458251953125,210.38999938964844,217.30999755859375,201.14999389648438,216.10000610351562,16670100
2022-03-03,201.78741455078125,204.75,211.6300048828125,204.22000122070312,210.38999938964844,6559900
2022-03-04,200.07260131835938,203.00999450683594,206.3800048828125,199.25999450683594,204.6999969482422,6813600
2022-03-07,193.39068603515625,196.22999572753906,204.92999267578125,196.0399932861328,203.4499969482422,7043500
2022-03-08,189.30075073242188,192.0800018310547,197.1999969482422,189.1999969482422,194.27999877929688,8229000
2022-03-09,200.220458984375,203.16000366210938,205.22999572753906,197.22000122070312,198.35000610351562,6881300
2022-03-10,197.2539825439453,200.14999389648438,201.1999969482422,197.52999877929688,199.10000610351562,5604200
2022-03-11,195.0365447998047,197.89999389648438,204.77000427246094,197.6300048828125,204.77000427246094,5196900
2022-03-14,190.32569885253906,193.1199951171875,200.16000366210938,191.82000732421875,198.24000549316406,5665500
2022-03-15,193.30201721191406,196.13999938964844,199.9600067138672,192.74000549316406,198.52999877929688,5276300
2022-03-16,202.59556579589844,205.57000732421875,205.89999389648438,197.3300018310547,198.66000366210938,6043400
2022-03-17,207.36553955078125,210.41000366210938,210.67999267578125,202.55999755859375,204.6199951171875,5842600
2022-03-18,215.63414001464844,218.8000030517578,219.5800018310547,208.30999755859375,209.22999572753906,12220600
2022-03-21,210.62762451171875,213.72000122070312,219.10000610351562,210.61000061035156,218.19000244140625,6448700
2022-03-22,215.05267333984375,218.2100067138672,221.85000610351562,212.6199951171875,213.72000122070312,7018800
2022-03-23,208.05538940429688,211.11000061035156,213.92999267578125,208.30999755859375,213.8699951171875,8404700
2022-03-24,210.8838653564453,213.97999572753906,214.11000061035156,209.8699951171875,212.35000610351562,4150300
2022-03-25,207.97657775878906,211.02999877929688,215.86000061035156,208.47999572753906,214.27000427246094,3656500
2022-03-28,212.1650390625,215.27999877929688,215.3800048828125,209.3000030517578,210.3800048828125,4290900
2022-03-29,218.0880889892578,221.2899932861328,222.16000366210938,216.77000427246094,218.6199951171875,5370400
2022-03-30,211.82998657226562,214.94000244140625,219.85000610351562,213.39999389648438,219.7100067138672,4951200
2022-03-31,209.24790954589844,212.32000732421875,216.7899932861328,211.7899932861328,214.5,7141300
2022-04-01,209.17892456054688,212.25,214.02999877929688,210.0399932861328,212.47999572753906,6007900
2022-04-04,215.6834259033203,218.85000610351562,221.0,214.10000610351562,214.6300048828125,7843600
2022-04-05,207.0994415283203,210.13999938964844,218.27000427246094,208.6699981689453,218.0,7304600
2022-04-06,197.914306640625,200.82000732421875,205.47000122070312,198.0800018310547,205.2100067138672,7171300
2022-04-07,197.2638397216797,200.16000366210938,202.72000122070312,198.19000244140625,199.1199951171875,5246000
2022-04-08,194.3170928955078,197.1699981689453,200.13999938964844,196.6199951171875,198.63999938964844,3897700
2022-04-11,192.62200927734375,195.4499969482422,197.10000610351562,192.16000366210938,194.2100067138672,5173800
2022-04-12,191.99124145507812,194.80999755859375,201.1199951171875,194.5800018310547,199.75,4832200
2022-04-13,192.88809204101562,195.72000122070312,197.10000610351562,189.32000732421875,191.99000549316406,8733000
2022-04-14,186.66940307617188,189.41000366210938,196.4499969482422,189.22000122070312,196.32000732421875,5126700
2022-04-18,184.30409240722656,187.00999450683594,189.35000610351562,185.52999877929688,188.3000030517578,4899500
2022-04-19,188.62074279785156,191.38999938964844,192.1999969482422,185.52000427246094,187.24000549316406,6120400
2022-04-20,183.53538513183594,186.22999572753906,193.3000030517578,186.0800018310547,192.88999938964844,6015400
2022-04-21,174.66561889648438,177.22999572753906,190.1699981689453,176.74000549316406,188.77999877929688,9119500
2022-04-22,168.9495391845703,171.42999267578125,179.0500030517578,171.10000610351562,177.6999969482422,8843900
2022-04-25,172.0441131591797,174.57000732421875,174.75999450683594,169.22999572753906,169.69000244140625,7988900
2022-04-26,167.6190948486328,170.0800018310547,173.72000122070312,167.5500030517578,172.6199951171875,8073300
2022-04-27,172.15249633789062,174.67999267578125,177.22999572753906,170.6300048828125,171.0,9644600
2022-04-28,183.052490234375,185.74000549316406,186.92999267578125,178.97999572753906,181.41000366210938,10614800
2022-04-29,173.394287109375,175.94000244140625,185.36000061035156,175.3000030517578,182.57000732421875,7110800
2022-05-02,175.00071716308594,177.57000732421875,177.77999877929688,173.1199951171875,175.08999633789062,6278400
2022-05-03,175.779296875,178.36000061035156,180.38999938964844,176.1300048828125,176.9499969482422,5047700
2022-05-04,182.79623413085938,185.47999572753906,185.97999572753906,174.74000549316406,179.7100067138672,7563100
2022-05-05,169.8069610595703,172.3000030517578,182.24000549316406,169.82000732421875,180.49000549316406,8379400
2022-05-06,167.24456787109375,169.6999969482422,172.42999267578125,165.5800018310547,169.49000549316406,7232700
2022-05-09,161.2328338623047,163.60000610351562,170.2899932861328,162.1300048828125,166.72000122070312,9997800
2022-05-10,164.73147583007812,167.14999389648438,171.25999450683594,163.27999877929688,167.4199981689453,8598700
2022-05-11,158.93655395507812,161.27000427246094,169.97999572753906,160.8300018310547,165.5,7220100
2022-05-12,158.09886169433594,160.4199981689453,166.85000610351562,154.63999938964844,156.92999267578125,10187500
2022-05-13,164.4949493408203,166.91000366210938,168.67999267578125,162.00999450683594,163.5500030517578,6499700
2022-05-16,161.74530029296875,164.1199951171875,166.11000061035156,161.8800048828125,164.74000549316406,5065800
2022-05-17,161.36094665527344,163.72999572753906,169.10000610351562,158.27000427246094,167.3300018310547,7317700
2022-05-18,155.05355834960938,157.3300018310547,164.52000427246094,156.19000244140625,162.82000732421875,7454400
2022-05-19,153.3485870361328,155.60000610351562,159.25,154.72999572753906,155.22999572753906,8382200
2022-05-20,157.33998107910156,159.64999389648438,160.72999572753906,154.5500030517578,158.74000549316406,9068700
2022-05-23,158.00030517578125,160.32000732421875,160.72999572753906,155.91000366210938,159.83999633789062,6148800
2022-05-24,154.65933227539062,156.92999267578125,158.38999938964844,154.5500030517578,157.77000427246094,6928400
2022-05-25,157.33998107910156,159.64999389648438,161.88999938964844,155.32000732421875,155.32000732421875,7436800
2022-05-26,160.1093292236328,162.4600067138672,163.69000244140625,157.57000732421875,159.69000244140625,6697700
2022-05-27,162.71115112304688,165.10000610351562,165.22999572753906,160.25,160.6699981689453,7883600
2022-05-31,157.9214630126953,160.24000549316406,167.27999877929688,159.35000610351562,166.9600067138672,18114600
2022-06-01,173.52243041992188,176.07000732421875,184.4199981689453,174.3699951171875,178.00999450683594,37037400
2022-06-02,185.67398071289062,188.39999389648438,190.1300048828125,174.6999969482422,175.0,19231200
2022-06-03,182.2344970703125,184.91000366210938,189.63999938964844,183.8000030517578,185.0,9224000
2022-06-06,180.2239990234375,182.8699951171875,190.4199981689453,181.6999969482422,188.92999267578125,5811700
2022-06-07,184.4420928955078,187.14999389648438,188.60000610351562,181.7100067138672,181.7100067138672,6331100
2022-06-08,186.4525604248047,189.19000244140625,190.55999755859375,185.38999938964844,187.0,6226200
2022-06-09,184.40267944335938,187.11000061035156,192.67999267578125,186.61000061035156,188.52999877929688,8467700
2022-06-10,175.86793518066406,178.4499969482422,183.9499969482422,177.1999969482422,183.6300048828125,7855800
2022-06-13,163.62767028808594,166.02999877929688,172.67999267578125,165.05999755859375,170.5500030517578,10726200
2022-06-14,162.07054138183594,164.4499969482422,169.6300048828125,162.14999389648438,168.72999572753906,8576200
2022-06-15,166.11122131347656,168.5500030517578,171.5,164.67999267578125,166.72999572753906,7740700
2022-06-16,157.537109375,159.85000610351562,166.89999389648438,158.6199951171875,163.72999572753906,8090900
2022-06-17,160.89776611328125,163.25999450683594,166.22999572753906,158.1699981689453,158.55999755859375,13074600
2022-06-21,164.41610717773438,166.8300018310547,169.35000610351562,164.89999389648438,165.0500030517578,6736800
2022-06-22,165.02713012695312,167.4499969482422,170.4499969482422,164.2100067138672,164.6999969482422,5864500
2022-06-23,170.5460968017578,173.0500030517578,173.38999938964844,167.1199951171875,169.08999633789062,7258000
2022-06-24,183.22988891601562,185.9199981689453,186.41000366210938,176.5500030517578,177.72000122070312,12107100
2022-06-27,178.68658447265625,181.30999755859375,186.5800018310547,180.47000122070312,186.11000061035156,6170600
2022-06-28,168.9791259765625,171.4600067138672,182.3300018310547,171.44000244140625,180.2899932861328,6668600
2022-06-29,168.14141845703125,170.61000061035156,173.77999877929688,168.05999755859375,172.5,5430400
2022-06-30,162.65199279785156,165.0399932861328,167.5,161.11000061035156,165.0500030517578,9539400
2022-07-01,165.76626586914062,168.1999969482422,169.14999389648438,164.0500030517578,164.75999450683594,4561600
2022-07-05,169.70838928222656,172.1999969482422,172.35000610351562,164.61000061035156,166.10000610351562,4614200
2022-07-06,170.23072814941406,172.72999572753906,175.05999755859375,170.8300018310547,173.52000427246094,4085100
2022-07-07,174.08416748046875,176.63999938964844,176.94000244140625,173.1699981689453,174.1699981689453,4000100
2022-07-08,172.9606475830078,175.5,176.61000061035156,172.83999633789062,174.0500030517578,2869200
2022-07-11,171.83714294433594,174.36000061035156,176.32000732421875,171.25999450683594,174.0,3689300
2022-07-12,163.92333984375,166.3300018310547,173.3800048828125,164.35000610351562,172.2100067138672,7073000
2022-07-13,161.1244354248047,163.49000549316406,165.83999633789062,161.1699981689453,162.41000366210938,6225900
2022-07-14,158.70986938476562,161.0399932861328,161.7100067138672,157.64999389648438,161.02999877929688,6096100
2022-07-15,164.95814514160156,167.3800048828125,167.61000061035156,162.22000122070312,163.7100067138672,6037700
2022-07-18,165.46075439453125,167.88999938964844,172.63999938964844,167.11000061035156,168.9499969482422,3818200
2022-07-19,171.29510498046875,173.80999755859375,174.10000610351562,167.80999755859375,170.9199981689453,4373400
2022-07-20,179.8101043701172,182.4499969482422,183.5,175.61000061035156,176.10000610351562,5654000
2022-07-21,182.66815185546875,185.35000610351562,185.52999877929688,179.91000366210938,180.66000366210938,3886000
2022-07-22,179.82980346679688,182.47000122070312,187.55999755859375,180.92999267578125,185.07000732421875,3804700
2022-07-25,174.72476196289062,177.2899932861328,181.99000549316406,175.0800018310547,181.8300018310547,4407900
2022-07-26,167.9935760498047,170.4600067138672,177.1300048828125,169.75999450683594,177.11000061035156,3886500
2022-07-27,177.6912078857422,180.3000030517578,182.22999572753906,174.35000610351562,174.86000061035156,4960900
2022-07-28,178.6668701171875,181.2899932861328,181.8800048828125,175.92999267578125,178.41000366210938,4562100
2022-07-29,181.35736083984375,184.02000427246094,184.4199981689453,180.22000122070312,181.82000732421875,4751400
2022-08-01,180.33242797851562,182.97999572753906,185.17999267578125,179.75999450683594,181.3000030517578,3997100
2022-08-02,181.13070678710938,183.7899932861328,185.13999938964844,179.42999267578125,180.80999755859375,4317900
2022-08-03,186.90591430664062,189.64999389648438,190.67999267578125,185.3699951171875,185.52999877929688,5786300
2022-08-04,188.5024871826172,191.27000427246094,191.5800018310547,187.25,188.55999755859375,3759700
2022-08-05,187.41839599609375,190.1699981689453,191.8000030517578,186.27999877929688,187.0,4090300
2022-08-08,187.0044708251953,189.75,194.3699951171875,189.0800018310547,191.08999633789062,3396800
2022-08-09,179.60313415527344,182.24000549316406,187.1300048828125,179.82000732421875,186.3000030517578,5851700
2022-08-10,185.88096618652344,188.61000061035156,189.57000732421875,186.2100067138672,188.16000366210938,4179200
2022-08-11,184.02818298339844,186.72999572753906,192.5,186.32000732421875,192.1300048828125,4175100
2022-08-12,187.14244079589844,189.88999938964844,190.02000427246094,185.50999450683594,186.6300048828125,3846200
2022-08-15,188.29551696777344,191.05999755859375,192.11000061035156,188.89999389648438,189.0500030517578,2768500
2022-08-16,186.84674072265625,189.58999633789062,190.85000610351562,186.36000061035156,189.5500030517578,3835900
2022-08-17,185.24038696289062,187.9600067138672,189.42999267578125,186.47000122070312,187.72000122070312,3181300
2022-08-18,185.2108154296875,187.92999267578125,188.57000732421875,186.61000061035156,188.4199981689453,2791600
2022-08-19,181.11099243164062,183.77000427246094,185.44000244140625,181.5800018310547,185.22000122070312,4346100
2022-08-22,174.41920471191406,176.97999572753906,180.58999633789062,176.05999755859375,180.0,5182900
2022-08-23,173.4534149169922,176.0,178.11000061035156,174.91000366210938,175.8800048828125,5076800
2022-08-24,177.40541076660156,180.00999450683594,181.22999572753906,176.05999755859375,176.6699981689453,11438800
2022-08-25,171.3936767578125,173.91000366210938,174.13999938964844,165.55999755859375,168.5800018310547,24025600
